band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
2,8.0,13.0,8-13Hz,187,ersp,0.041142247100131264,-0.04832288031060019,0.007180633210468886,0.03221525354040011
2,8.0,13.0,8-13Hz,188,ersp,0.004262489517093423,-0.030353703126665573,0.02609121360957216,0.020235802084443717
2,8.0,13.0,8-13Hz,189,ersp,0.013797049714665093,0.02018572532733667,-0.03398277504200181,0.022655183361334524
2,8.0,13.0,8-13Hz,190,ersp,0.029260171803216595,0.026040455443221464,-0.055300627246437944,0.036867084830958664
2,8.0,13.0,8-13Hz,191,ersp,0.02071148775814522,-0.02284247101489311,0.002130983256747987,0.015228314009928773
2,8.0,13.0,8-13Hz,192,ersp,0.0027579349233331305,-0.034264957323954036,0.03150702240062064,0.022843304882635935
2,8.0,13.0,8-13Hz,193,ersp,-0.0040619188021410015,0.008548851854251008,-0.004486933052110237,0.00569923456950075
2,8.0,13.0,8-13Hz,194,ersp,-0.03149018763430454,0.01803615510093033,0.013454032533374188,0.020993458422869687
2,8.0,13.0,8-13Hz,195,ersp,-0.04101260435370856,-0.021805667390363083,0.06281827174407163,0.041878847829381095
2,8.0,13.0,8-13Hz,196,ersp,-0.030480393342921578,-0.03957326645053293,0.07005365979345456,0.046702439862303026
2,8.0,13.0,8-13Hz,197,ersp,-0.006846734236574296,0.0037794766135423002,0.003067257623032034,0.004564489491049544
2,8.0,13.0,8-13Hz,198,ersp,0.017309361711667224,0.0026399321966610965,-0.019949293908328284,0.013299529272218868
2,8.0,13.0,8-13Hz,199,ersp,0.028980641202207127,0.0006796964393990237,-0.02966033764160608,0.01977355842773741
2,8.0,13.0,8-13Hz,200,ersp,-0.0029888617452762116,-0.006822726348026271,0.009811588093302674,0.0065410587288683856
2,8.0,13.0,8-13Hz,201,ersp,-0.016458393219771734,-0.00964844984409388,0.02610684306386591,0.017404562042577173
2,8.0,13.0,8-13Hz,202,ersp,-0.01042980509607208,0.015665278639346032,-0.005235473543273833,0.010443519092897315
2,8.0,13.0,8-13Hz,203,ersp,-0.008760272509680912,-0.00634193441361951,0.015102206923300523,0.010068137948866981
2,8.0,13.0,8-13Hz,204,ersp,-0.014339897902082064,-0.0030617623808614314,0.0174016602829436,0.011601106855295697
2,8.0,13.0,8-13Hz,205,ersp,-0.002382293161425081,-0.0156144369926729,0.017996730154097994,0.01199782010273199
2,8.0,13.0,8-13Hz,206,ersp,0.0018985904943555837,-0.00957264313610273,0.007674052641747128,0.006381762090735148
2,8.0,13.0,8-13Hz,207,ersp,-0.007601726979049036,0.04558061129686113,-0.03797888431781187,0.030387074197907343
2,8.0,13.0,8-13Hz,208,ersp,0.012529723972599056,0.029603553345633485,-0.04213327731823257,0.02808885154548837
2,8.0,13.0,8-13Hz,209,ersp,0.05147169319406399,-0.013015941831382206,-0.038455751362681846,0.03431446212937602
2,8.0,13.0,8-13Hz,210,ersp,0.043928313055407966,-0.0041574258803318675,-0.039770887175076104,0.029285542036938644
2,8.0,13.0,8-13Hz,211,ersp,0.030110272097973893,-0.012377155567247245,-0.017733116530726692,0.02007351473198261
2,8.0,13.0,8-13Hz,212,ersp,0.011838711724932664,-0.010776066818200427,-0.0010626449067324185,0.007892474483288503
2,8.0,13.0,8-13Hz,213,ersp,-0.017438390372085406,-0.016139172160235492,0.033577562532320686,0.02238504168821386
2,8.0,13.0,8-13Hz,214,ersp,0.006234409267922601,-0.027070589454926595,0.020836180187003853,0.018047059636617683
2,8.0,13.0,8-13Hz,215,ersp,0.04148213110597834,-0.053580358365650185,0.012098227259671595,0.035720238910433376
2,8.0,13.0,8-13Hz,216,ersp,0.023669040574852605,-0.012234097316659294,-0.011434943258193546,0.015779360383235148
2,8.0,13.0,8-13Hz,217,ersp,0.00041995414025852604,-0.002673633416372453,0.0022536792761138065,0.0017824222775815952
2,8.0,13.0,8-13Hz,218,ersp,0.0023207824499770486,-0.028042759161385454,0.02572197671140827,0.018695172774256922
2,8.0,13.0,8-13Hz,219,ersp,0.024680146196329578,-0.04467315726504678,0.01999301106871707,0.029782104843364476
2,8.0,13.0,8-13Hz,220,ersp,-0.020259811680269493,-0.031143861718187945,0.05140367339845753,0.03426911559897166
2,8.0,13.0,8-13Hz,221,ersp,0.0012715052889611792,0.0177513167824842,-0.019022822071445344,0.012681881380963574
2,8.0,13.0,8-13Hz,222,ersp,0.0447714276728698,0.05542717422440446,-0.10019860189727417,0.06679906793151615
2,8.0,13.0,8-13Hz,223,ersp,0.09921529850135245,0.038197606763406514,-0.1374129052647585,0.09160860350983917
2,8.0,13.0,8-13Hz,224,ersp,0.08009412636411961,0.00868549900774273,-0.0887796253718622,0.059186416914574845
2,8.0,13.0,8-13Hz,225,ersp,0.0627262274799813,0.004376123096847501,-0.0671023505768288,0.04473490038455253
2,8.0,13.0,8-13Hz,226,ersp,0.011333728655437048,0.023721439413474897,-0.035055168068912144,0.02337011204594136
2,8.0,13.0,8-13Hz,227,ersp,-0.009710261995294059,0.05912442100133218,-0.04941415900603785,0.0394162806675547
2,8.0,13.0,8-13Hz,228,ersp,-0.00989627115870244,0.07984209284673764,-0.06994582168803497,0.05322806189782501
2,8.0,13.0,8-13Hz,229,ersp,0.0052628100705246405,0.033042331431296444,-0.038305141501820836,0.025536761001213975
2,8.0,13.0,8-13Hz,230,ersp,0.016858321517994827,-0.011795210684774128,-0.005063110833220668,0.011238881011996542
2,8.0,13.0,8-13Hz,231,ersp,-0.01962631296219813,0.05193616554255621,-0.03230985258035807,0.03462411036170413
2,8.0,13.0,8-13Hz,232,ersp,-0.03488565495417588,0.06486499539064511,-0.029979340436469132,0.043243330260430035
2,8.0,13.0,8-13Hz,233,ersp,-0.041207459334433705,0.02487008572483403,0.016337373609599675,0.027471639556289135
2,8.0,13.0,8-13Hz,234,ersp,-0.0039981542097362295,-0.005648463513430324,0.009646617723166594,0.00643107848211105
2,8.0,13.0,8-13Hz,235,ersp,0.021999855992394894,-0.003608071068679281,-0.01839178492371559,0.014666570661596589
2,8.0,13.0,8-13Hz,236,ersp,0.049169308454512395,0.025597421715908016,-0.07476673017042049,0.0498444867802803
2,8.0,13.0,8-13Hz,237,ersp,0.040521668812895435,0.042771429335436546,-0.08329309814833165,0.055528732098887874
2,8.0,13.0,8-13Hz,238,ersp,0.030042921758827754,0.028524132495429795,-0.05856705425425753,0.039044702836171695
2,8.0,13.0,8-13Hz,239,ersp,0.019317225833507312,0.030282496066406508,-0.04959972189991373,0.03306648126660919
2,8.0,13.0,8-13Hz,240,ersp,0.008930177679881286,0.010480195774355359,-0.019410373454236216,0.012940248969490952
2,8.0,13.0,8-13Hz,241,ersp,0.05026072179164578,0.009811436739694179,-0.06007215853133981,0.040048105687559926
2,8.0,13.0,8-13Hz,242,ersp,0.06471650224392478,-0.005943634181384326,-0.05877286806254031,0.04314433482928314
2,8.0,13.0,8-13Hz,243,ersp,0.034450479804783954,0.016161114612375467,-0.05061159441715926,0.033741062944772894
2,8.0,13.0,8-13Hz,244,ersp,-0.0052378470918476045,0.05982256145342235,-0.05458471436157466,0.039881707635614876
2,8.0,13.0,8-13Hz,245,ersp,-0.030889026055872664,0.07493265732958258,-0.044043631273709666,0.0499551048863883
2,8.0,13.0,8-13Hz,246,ersp,-0.001717906762106354,0.04291737241022301,-0.04119946564811661,0.028611581606815328
2,8.0,13.0,8-13Hz,247,ersp,0.0027818613246643046,-0.014184165497507189,0.011402304172842935,0.009456110331671477
2,8.0,13.0,8-13Hz,248,ersp,0.009442602389658382,-0.0758807409734032,0.06643813858374475,0.050587160648935446
2,8.0,13.0,8-13Hz,249,ersp,0.024273884931787844,-0.08993622211720496,0.06566233718541706,0.059957481411469955
2,8.0,13.0,8-13Hz,250,ersp,0.009748129269736297,-0.07264310378385763,0.06289497451412125,0.04842873585590506
2,8.0,13.0,8-13Hz,251,ersp,-0.024554234002339977,-0.015473862949048707,0.04002809695138895,0.026685397967592544
2,8.0,13.0,8-13Hz,252,ersp,-0.027373362259179888,-0.02140134002218061,0.04877470228136069,0.03251646818757373
2,8.0,13.0,8-13Hz,253,ersp,-0.022207242198550397,-0.03930212133947113,0.06150936353802167,0.04100624235868106
2,8.0,13.0,8-13Hz,254,ersp,-0.03623360752282451,-0.017772692164331836,0.05400629968715645,0.0360041997914376
2,8.0,13.0,8-13Hz,255,ersp,-0.037340101599552644,0.04418538338606767,-0.00684528178651508,0.029456922257378466
2,8.0,13.0,8-13Hz,256,ersp,-0.048778224030273584,0.057014964408568194,-0.00823674037829462,0.0380099762723788
2,8.0,13.0,8-13Hz,257,ersp,-0.037265366397042685,0.02588085219047937,0.011384514206563107,0.024843577598028393
2,8.0,13.0,8-13Hz,258,ersp,0.03444941044342857,0.04182158026085009,-0.07627099070427862,0.05084732713618576
2,8.0,13.0,8-13Hz,259,ersp,0.0161197143879341,0.07358586992157423,-0.08970558430950826,0.059803722873005526
2,8.0,13.0,8-13Hz,260,ersp,-0.024961164459526876,0.07123355644624015,-0.046272391986713,0.04748903763082668
2,8.0,13.0,8-13Hz,261,ersp,-0.03428238173997255,0.076457891919775,-0.042175510179802055,0.05097192794651654
2,8.0,13.0,8-13Hz,262,ersp,0.003608616670143559,0.032331434009107145,-0.035940050679250636,0.023960033786167113
2,8.0,13.0,8-13Hz,263,ersp,0.03336410513335673,0.01868440032689098,-0.05204850546024768,0.03469900364016513
2,8.0,13.0,8-13Hz,264,ersp,0.03912166806411186,-0.007796697721644701,-0.03132497034246709,0.026081112042741217
2,8.0,13.0,8-13Hz,265,ersp,0.056761979771674034,-0.008826014067534036,-0.047935965704139875,0.037841319847782655
2,8.0,13.0,8-13Hz,266,ersp,0.03712383395827897,-0.010164119158883734,-0.026959714799395098,0.0247492226388526
2,8.0,13.0,8-13Hz,267,ersp,0.06331904212046954,-0.02890040228036157,-0.03441863984010782,0.04221269474697964
2,8.0,13.0,8-13Hz,268,ersp,0.04987544670715879,-0.049459854734207914,-0.0004155919729508493,0.03325029780477252
2,8.0,13.0,8-13Hz,269,ersp,0.035554037974100845,-0.06603889308276016,0.030484855108659555,0.04402592872184019
2,8.0,13.0,8-13Hz,270,ersp,0.04892329670370429,-0.007113611400610184,-0.041809685303093924,0.032615531135802796
2,8.0,13.0,8-13Hz,271,ersp,0.0155929410369275,0.02688977140220444,-0.04248271243913162,0.02832180829275452
2,8.0,13.0,8-13Hz,272,ersp,-0.03458909161893706,0.04252823389273971,-0.007939142273802446,0.028352155928493075
2,8.0,13.0,8-13Hz,273,ersp,-0.09434824840782631,0.04624208703154165,0.048106161376284824,0.06289883227188427
2,8.0,13.0,8-13Hz,274,ersp,-0.06868239655210365,-0.0004545103725152427,0.06913690692461899,0.04609127128307929
2,8.0,13.0,8-13Hz,275,ersp,-0.07047146194221013,-0.016111198321817635,0.0865826602640279,0.05772177350935189
2,8.0,13.0,8-13Hz,276,ersp,-0.03815611958931162,-0.04272189582325248,0.08087801541256419,0.05391867694170943
2,8.0,13.0,8-13Hz,277,ersp,0.02388610429418287,-0.09718321676192265,0.07329711246773991,0.06478881117461514
2,8.0,13.0,8-13Hz,278,ersp,0.00914483173422379,-0.06054310712580431,0.051398275391580456,0.04036207141720285
2,8.0,13.0,8-13Hz,279,ersp,0.02367580559686398,-0.05284582271221945,0.0291700171153553,0.03523054847481291
2,8.0,13.0,8-13Hz,280,ersp,-0.0006754483949015784,-0.026831346617407874,0.027506795012309466,0.01833786334153964
2,8.0,13.0,8-13Hz,281,ersp,-0.010764994398301194,0.023010436478037848,-0.012245442079736706,0.01534029098535858
2,8.0,13.0,8-13Hz,282,ersp,0.011857918682391637,0.030188103680170848,-0.042046022362562434,0.028030681575041638
2,8.0,13.0,8-13Hz,283,ersp,0.010267286337210222,0.06791593482573076,-0.0781832211629409,0.05212214744196062
2,8.0,13.0,8-13Hz,284,ersp,0.03829538101812278,0.10108946543486834,-0.1393848464529912,0.09292323096866077
2,8.0,13.0,8-13Hz,285,ersp,0.037884969961568954,0.0500984765353893,-0.08798344649695809,0.05865563099797211
2,8.0,13.0,8-13Hz,286,ersp,0.03937687163829256,0.04169511981493696,-0.08107199145322926,0.05404799430215292
2,8.0,13.0,8-13Hz,287,ersp,0.03763813938269148,0.03337522181825885,-0.07101336120095045,0.047342240800633595
2,8.0,13.0,8-13Hz,288,ersp,0.04541983341699309,-0.023285454003017847,-0.022134379413975207,0.03027988894466205
2,8.0,13.0,8-13Hz,289,ersp,0.028749345685727762,-0.02251862398881001,-0.006230721696917851,0.019166230457151875
2,8.0,13.0,8-13Hz,290,ersp,0.04417076089052907,-0.01818039982523203,-0.02599036106529704,0.02944717392701938
2,8.0,13.0,8-13Hz,291,ersp,0.058949405829443115,-0.021398553034399456,-0.037550852795043464,0.03929960388629535
2,8.0,13.0,8-13Hz,292,ersp,0.0210619685651096,-0.022801544573912192,0.0017395760088026269,0.01520102971594147
2,8.0,13.0,8-13Hz,293,ersp,0.01543117126712516,-0.05012427874892457,0.03469310748179937,0.03341618583261637
2,8.0,13.0,8-13Hz,294,ersp,0.024339407161974986,-0.04738889322661895,0.023049486064643982,0.031592595484412636
2,8.0,13.0,8-13Hz,295,ersp,-0.025208077819074404,-0.005515834650600708,0.030723912469675183,0.020482608313116765
2,8.0,13.0,8-13Hz,296,ersp,-0.02851575415466854,-0.019928750425236338,0.04844450457990491,0.03229633638660326
2,8.0,13.0,8-13Hz,297,ersp,-0.020260324938036457,-0.02789606668720129,0.048156391625237806,0.03210426108349185
2,8.0,13.0,8-13Hz,298,ersp,-0.019034186702952746,-0.025484970692570517,0.04451915739552359,0.029679438263682283
2,8.0,13.0,8-13Hz,299,ersp,-0.017071290316413093,-0.01615296592101922,0.03322425623743258,0.0221495041582883
3,13.0,20.0,13-20Hz,0,ersp,0.0031528316407579146,0.07488981864925506,-0.07804265029001323,0.052028433526675404
3,13.0,20.0,13-20Hz,1,ersp,-0.03566577203669871,0.08987866715339518,-0.05421289511669677,0.05991911143559689
3,13.0,20.0,13-20Hz,2,ersp,-0.1145703395615748,0.0076585231010865605,0.10691181646048845,0.07638022637438326
3,13.0,20.0,13-20Hz,3,ersp,-7.382591989061075e-06,-0.03663354920222492,0.03664093179421395,0.024427287862809312
3,13.0,20.0,13-20Hz,4,ersp,-0.04480326634218337,-0.050293398597940846,0.09509666494012468,0.06339777662674963
3,13.0,20.0,13-20Hz,5,ersp,-0.060818152610478245,-0.07105859518874647,0.13187674779922506,0.08791783186614992
3,13.0,20.0,13-20Hz,6,ersp,-0.07460555318332329,-0.03266816111505925,0.10727371429838214,0.07151580953225489
3,13.0,20.0,13-20Hz,7,ersp,0.011178841554988371,-0.032784507203222464,0.02160566564823379,0.021856338135481542
3,13.0,20.0,13-20Hz,8,ersp,0.12935793097065937,-0.037244286278175984,-0.09211364469248358,0.0862386206471063
3,13.0,20.0,13-20Hz,9,ersp,0.1958586627835961,-0.011852469403437727,-0.18400619338015847,0.13057244185573078
3,13.0,20.0,13-20Hz,10,ersp,0.19663243300146271,-0.028263706028364723,-0.16836872697309782,0.13108828866764174
3,13.0,20.0,13-20Hz,11,ersp,0.03996300961563715,-0.058243924971544514,0.01828091535590743,0.03882928331436303
3,13.0,20.0,13-20Hz,12,ersp,0.039522210782657274,-0.05174326817918745,0.012221057396530066,0.03449551211945826
3,13.0,20.0,13-20Hz,13,ersp,0.009220833181167114,-0.030642588833173785,0.021421755652006384,0.020428392555449093
3,13.0,20.0,13-20Hz,14,ersp,-0.05188790567241733,-0.0026252751575382917,0.05451318082995552,0.036342120553303714
3,13.0,20.0,13-20Hz,15,ersp,-0.10923649179947396,0.03882382828668143,0.07041266351279264,0.072824327866316
3,13.0,20.0,13-20Hz,16,ersp,-0.1334769681179058,0.040882664513652,0.09259430360425372,0.08898464541193718
3,13.0,20.0,13-20Hz,17,ersp,-0.12660069991037984,0.043726263146060595,0.08287443676431913,0.08440046660691986
3,13.0,20.0,13-20Hz,18,ersp,-0.062249092988306075,0.014372258817349336,0.047876834170956645,0.04149939532553735
3,13.0,20.0,13-20Hz,19,ersp,-0.10504990708156287,0.08062811032895689,0.0244217967526059,0.07003327138770855
3,13.0,20.0,13-20Hz,20,ersp,-0.11429052764643628,0.08752517948972367,0.026765348156712544,0.07619368509762417
3,13.0,20.0,13-20Hz,21,ersp,-0.057118412258319914,0.05170083711804314,0.005417575140276395,0.038078941505546485
3,13.0,20.0,13-20Hz,22,ersp,-0.1231886329036927,0.10037249026490316,0.02281614263878951,0.08212575526912845
3,13.0,20.0,13-20Hz,23,ersp,-0.1337001909088473,0.05858665263035874,0.07511353827848773,0.08913346060589793
3,13.0,20.0,13-20Hz,24,ersp,-0.12891182491279532,0.03792724164986955,0.0909845832629255,0.08594121660853012
3,13.0,20.0,13-20Hz,25,ersp,-0.07710302862549667,0.06527460239736982,0.01182842622812648,0.051402019083664326
3,13.0,20.0,13-20Hz,26,ersp,-0.053970934797294055,0.07500096661154984,-0.021030031814255955,0.05000064440769995
3,13.0,20.0,13-20Hz,27,ersp,-0.033408997860945366,0.078920128873494,-0.04551113101254844,0.052613419248995937
3,13.0,20.0,13-20Hz,28,ersp,0.0053907937246487105,0.08886275129765131,-0.09425354502230023,0.06283569668153342
3,13.0,20.0,13-20Hz,29,ersp,-0.04088363537083569,0.049915995774831336,-0.00903236040399599,0.03327733051655434
3,13.0,20.0,13-20Hz,30,ersp,-0.04014078604666502,0.0010008852397436299,0.039139900806920966,0.026760524031109872
3,13.0,20.0,13-20Hz,31,ersp,-0.010182724247205769,-0.05479857847130522,0.06498130271851059,0.0433208684790072
3,13.0,20.0,13-20Hz,32,ersp,-0.038546593406752414,-0.015719735672644442,0.054266329079396915,0.03617755271959792
3,13.0,20.0,13-20Hz,33,ersp,-0.019333682165491663,0.005268882500105486,0.01406479966538615,0.012889121443661099
3,13.0,20.0,13-20Hz,34,ersp,-0.024532566260770147,-0.037310499451122046,0.06184306571189194,0.041228710474594706
3,13.0,20.0,13-20Hz,35,ersp,-0.05928419628679183,-0.06364630923149735,0.12293050551828903,0.08195367034552607
3,13.0,20.0,13-20Hz,36,ersp,-0.0765860151684124,-0.009858158261828991,0.08644417343024167,0.05762944895349436
3,13.0,20.0,13-20Hz,37,ersp,-0.05096142822757439,0.03310094027703733,0.01786048795053744,0.03397428548504972
3,13.0,20.0,13-20Hz,38,ersp,-0.10998187400207064,0.03012950111096313,0.07985237289110766,0.07332124933471382
3,13.0,20.0,13-20Hz,39,ersp,-0.08755629502027637,0.035605060445827924,0.05195123457444861,0.05837086334685097
3,13.0,20.0,13-20Hz,40,ersp,-0.03146780407920168,0.027739724302041725,0.003728079777160013,0.02097853605280114
3,13.0,20.0,13-20Hz,41,ersp,-0.03716513480805718,-0.016570652730020893,0.05373578753807838,0.03582385835871882
3,13.0,20.0,13-20Hz,42,ersp,-0.007260054416715626,-0.10455217158691262,0.11181222600362836,0.07454148400241888
3,13.0,20.0,13-20Hz,43,ersp,0.038091967428197544,-0.0618661430112119,0.023774175583014586,0.04124409534080801
3,13.0,20.0,13-20Hz,44,ersp,0.047507409566837216,-0.01821318215506948,-0.02929422741176773,0.03167160637789148
3,13.0,20.0,13-20Hz,45,ersp,0.013663528689524872,-0.01542985508514701,0.0017663263956222129,0.010286570056764699
3,13.0,20.0,13-20Hz,46,ersp,0.03398791142501879,-0.008234471010694371,-0.025753440414324345,0.022658607616679167
3,13.0,20.0,13-20Hz,47,ersp,0.05378365689037055,0.0029312728815505265,-0.05671492977192117,0.03780995318128075
3,13.0,20.0,13-20Hz,48,ersp,0.050038362278206634,-0.04216023399045629,-0.007878128287750532,0.03335890818547115
3,13.0,20.0,13-20Hz,49,ersp,-0.02655513888355585,-0.02172792913793569,0.048283068021491356,0.03218871201432763
3,13.0,20.0,13-20Hz,50,ersp,-0.008920557400288274,-0.05446553031922149,0.06338608771950965,0.04225739181300647
3,13.0,20.0,13-20Hz,51,ersp,0.03572713709899233,-0.054516447321819955,0.0187893102228274,0.036344298214546565
3,13.0,20.0,13-20Hz,52,ersp,0.03887523287106196,-0.06551519437093258,0.02663996149987059,0.043676796247288374
3,13.0,20.0,13-20Hz,53,ersp,-0.03038962215637037,-0.04858300069207122,0.07897262284844137,0.05264841523229432
3,13.0,20.0,13-20Hz,54,ersp,0.036936347335455436,-0.06615882517194659,0.029222477836490974,0.04410588344796434
3,13.0,20.0,13-20Hz,55,ersp,0.06086478471362491,-0.04184950717578868,-0.019015277537836377,0.04057652314241666
3,13.0,20.0,13-20Hz,56,ersp,0.013286453740069901,-0.0027268961328842135,-0.010559557607185889,0.008857635826713334
3,13.0,20.0,13-20Hz,57,ersp,-0.05476397751285213,0.009084879506878217,0.04567909800597373,0.03650931834190135
3,13.0,20.0,13-20Hz,58,ersp,-0.0038114736584589004,-0.014318819986098163,0.018130293644556993,0.012086862429704685
3,13.0,20.0,13-20Hz,59,ersp,0.0284697064832241,-0.03551255347265397,0.007042846989429609,0.023675035648435896
3,13.0,20.0,13-20Hz,60,ersp,0.06719235428239126,-0.0028533919779809604,-0.06433896230441047,0.044794902854927564
3,13.0,20.0,13-20Hz,61,ersp,0.04271401180713659,-0.0017411844887761925,-0.04097282731836064,0.028476007871424475
3,13.0,20.0,13-20Hz,62,ersp,0.03037891305525564,0.02176295670035152,-0.05214186975560724,0.03476124650373813
3,13.0,20.0,13-20Hz,63,ersp,0.03915921949613026,0.054414939517380516,-0.0935741590135111,0.06238277267567396
3,13.0,20.0,13-20Hz,64,ersp,0.024403163653053957,0.06679586418104717,-0.09119902783410132,0.06079935188940081
3,13.0,20.0,13-20Hz,65,ersp,-0.027591251377754877,0.04883188004728943,-0.02124062866953437,0.032554586698192896
