band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
7,70.0,100.0,70-100Hz,257,ersp,-0.0780753101096794,0.011340750615350073,0.06673455949432917,0.05205020673978622
7,70.0,100.0,70-100Hz,258,ersp,-0.06577977354196805,-0.005242499754013367,0.0710222732959813,0.047348182197320905
7,70.0,100.0,70-100Hz,259,ersp,-0.018078940971144437,-0.023009618679805104,0.041088559650949555,0.02739237310063303
7,70.0,100.0,70-100Hz,260,ersp,0.03099589375726554,-0.03591961388896292,0.0049237201316974675,0.023946409259308642
7,70.0,100.0,70-100Hz,261,ersp,0.037738995117927956,-0.09866287627534266,0.06092388115741461,0.06577525085022841
7,70.0,100.0,70-100Hz,262,ersp,-9.522937666704007e-05,-0.08928924892591536,0.08938447830258223,0.05958965220172154
7,70.0,100.0,70-100Hz,263,ersp,-0.020181645782981306,-0.08773898213407373,0.1079206279170552,0.07194708527803674
7,70.0,100.0,70-100Hz,264,ersp,0.02295938266084396,-0.08216937639854463,0.05920999373770073,0.054779584265696436
7,70.0,100.0,70-100Hz,265,ersp,0.062233547490858375,-0.0461162529598375,-0.0161172945310208,0.041489031660572225
7,70.0,100.0,70-100Hz,266,ersp,0.0012095684305862974,-0.0059509947208635245,0.00474142629027722,0.003967329813909014
7,70.0,100.0,70-100Hz,267,ersp,-0.00014728620720464152,-0.06118924522432969,0.061336531431534204,0.04089102095435618
7,70.0,100.0,70-100Hz,268,ersp,-0.010926259986993413,-0.08614837133749728,0.09707463132449078,0.06471642088299383
7,70.0,100.0,70-100Hz,269,ersp,0.025940074642368232,-0.12603924423468796,0.10009916959231963,0.08402616282312526
7,70.0,100.0,70-100Hz,270,ersp,0.01629342071294771,-0.12680862351416236,0.11051520280121484,0.08453908234277496
7,70.0,100.0,70-100Hz,271,ersp,-0.02795229507989351,-0.0897051453203757,0.1176574404002693,0.07843829360017951
7,70.0,100.0,70-100Hz,272,ersp,-0.08143048858357275,-0.051075342069706625,0.13250583065327914,0.0883372204355195
7,70.0,100.0,70-100Hz,273,ersp,-0.06753151676856602,-0.012099600581723153,0.07963111735028917,0.05308741156685945
7,70.0,100.0,70-100Hz,274,ersp,-0.014013682173738181,-0.010918645140494315,0.02493232731423241,0.016621551542821637
7,70.0,100.0,70-100Hz,275,ersp,0.027105363117903316,-0.04421141059094697,0.017106047473043815,0.029474273727298033
7,70.0,100.0,70-100Hz,276,ersp,0.04657094802984277,-0.05772594418640974,0.011154996156567029,0.038483962790939845
7,70.0,100.0,70-100Hz,277,ersp,0.02772145131783036,-0.07276372294088222,0.0450422716230518,0.0485091486272548
7,70.0,100.0,70-100Hz,278,ersp,0.02478970285151156,-0.03266137534887273,0.007871672497361272,0.02177425023258185
7,70.0,100.0,70-100Hz,279,ersp,-0.03044720485965529,-0.024057290910346397,0.05450449577000167,0.03633633051333445
7,70.0,100.0,70-100Hz,280,ersp,-0.04952552028836258,-0.025393246297208488,0.07491876658557105,0.04994584439038071
7,70.0,100.0,70-100Hz,281,ersp,-0.08846154272420265,0.03235820655806089,0.05610333616614186,0.058974361816135135
7,70.0,100.0,70-100Hz,282,ersp,-0.06846362207538462,0.062333848224092867,0.00612977385129199,0.04564241471692315
7,70.0,100.0,70-100Hz,283,ersp,-0.020686056969329437,0.0628257237304362,-0.04213966676110657,0.041883815820290736
7,70.0,100.0,70-100Hz,284,ersp,0.05641738428188609,0.08819032493215412,-0.14460770921404023,0.0964051394760268
7,70.0,100.0,70-100Hz,285,ersp,0.056970218011755815,0.07138315925423874,-0.12835337726599466,0.08556891817732974
7,70.0,100.0,70-100Hz,286,ersp,0.0353518316683813,0.05543078511257226,-0.0907826167809535,0.06052174452063569
7,70.0,100.0,70-100Hz,287,ersp,0.009818809401354229,0.051159907533884046,-0.06097871693523828,0.04065247795682552
7,70.0,100.0,70-100Hz,288,ersp,-0.028335104013705856,0.047464254963989816,-0.01912915095028384,0.031642836642659836
7,70.0,100.0,70-100Hz,289,ersp,-0.04886075519763009,-0.013596397878094678,0.0624571530757248,0.04163810205048319
7,70.0,100.0,70-100Hz,290,ersp,-0.043038620057483205,-0.07729686224635662,0.12033548230383981,0.08022365486922654
7,70.0,100.0,70-100Hz,291,ersp,-0.030222483038818207,-0.05606985244481994,0.08629233548363813,0.05752822365575876
7,70.0,100.0,70-100Hz,292,ersp,0.026456250242584856,-0.04439293371119927,0.017936683468614368,0.029595289140799494
7,70.0,100.0,70-100Hz,293,ersp,0.02683187811165882,-0.03274026635084208,0.005908388239183255,0.02182684423389472
7,70.0,100.0,70-100Hz,294,ersp,-0.001937621484350382,0.006793308170338472,-0.004855686685988183,0.004528872113559012
7,70.0,100.0,70-100Hz,295,ersp,-0.00798262254851742,0.02187508712123582,-0.013892464572718461,0.014583391414157236
7,70.0,100.0,70-100Hz,296,ersp,0.05625022935800384,-0.002220282391552028,-0.05402994696645179,0.03750015290533589
7,70.0,100.0,70-100Hz,297,ersp,0.07962268958996367,0.03331930600202172,-0.11294199559198541,0.07529466372799026
7,70.0,100.0,70-100Hz,298,ersp,0.09300264458391273,0.01658402185554571,-0.10958666643945829,0.07305777762630557
7,70.0,100.0,70-100Hz,299,ersp,0.08148657317951742,0.028583130544201286,-0.11006970372371862,0.0733798024824791
8,100.0,130.0,100-130Hz,0,ersp,-0.049313093028204094,-0.03959216608037848,0.08890525910858271,0.0592701727390551
8,100.0,130.0,100-130Hz,1,ersp,-0.04277918162844766,-0.08047985008747648,0.12325903171592406,0.08217268781061607
8,100.0,130.0,100-130Hz,2,ersp,-0.016818800294071932,0.035976467117176954,-0.019157666823105105,0.02398431141145133
8,100.0,130.0,100-130Hz,3,ersp,-0.10059676604872322,0.1628053168156423,-0.06220855076691918,0.10853687787709489
8,100.0,130.0,100-130Hz,4,ersp,-0.005313767408395525,0.15277020395728094,-0.14745643654888532,0.10184680263818728
8,100.0,130.0,100-130Hz,5,ersp,-0.0130805136797875,0.003527160780661811,0.0095533528991256,0.008720342453191638
8,100.0,130.0,100-130Hz,6,ersp,-0.03833135956092431,-0.12907790054258078,0.16740926010350443,0.11160617340233651
8,100.0,130.0,100-130Hz,7,ersp,-0.058765070265525014,-0.22207924052406972,0.2808443107895951,0.18722954052639662
8,100.0,130.0,100-130Hz,8,ersp,0.013813569565675013,-0.30493572129206675,0.29112215172639194,0.2032904808613779
8,100.0,130.0,100-130Hz,9,ersp,0.1493720904646905,-0.32172432228681336,0.17235223182212273,0.21448288152454217
8,100.0,130.0,100-130Hz,10,ersp,0.23346497029332527,-0.288699138174466,0.055234167881140744,0.1924660921163107
8,100.0,130.0,100-130Hz,11,ersp,0.2585680791092523,-0.239346012187718,-0.019222066921534917,0.17237871940616842
8,100.0,130.0,100-130Hz,12,ersp,0.23338979943404997,-0.21849117480097857,-0.014898624633071548,0.15559319962270005
8,100.0,130.0,100-130Hz,13,ersp,0.1750411812132754,-0.23418456833307055,0.05914338711979528,0.1561230455553804
8,100.0,130.0,100-130Hz,14,ersp,0.1667117826296564,-0.21412618636537303,0.047414403735716475,0.14275079091024864
8,100.0,130.0,100-130Hz,15,ersp,0.15461576097900886,-0.17533753370144067,0.02072177272243185,0.1168916891342938
8,100.0,130.0,100-130Hz,16,ersp,0.09420117843479409,-0.08847460997388833,-0.005726568460905712,0.06280078562319605
8,100.0,130.0,100-130Hz,17,ersp,0.0761907884007237,-0.029904844198315104,-0.046285944202408884,0.05079385893381589
8,100.0,130.0,100-130Hz,18,ersp,0.08322153704224189,0.01512810031438264,-0.09834963735662484,0.06556642490441646
8,100.0,130.0,100-130Hz,19,ersp,0.0836093526871635,0.03003834585528913,-0.11364769854245264,0.07576513236163508
8,100.0,130.0,100-130Hz,20,ersp,0.07900204524615399,0.010938045145475877,-0.08994009039162984,0.05996006026108657
8,100.0,130.0,100-130Hz,21,ersp,0.02468636438182905,-0.0036651676968249463,-0.02102119668500417,0.016457576254552724
8,100.0,130.0,100-130Hz,22,ersp,-0.04341359792094532,-0.022825873216560585,0.0662394711375059,0.04415964742500394
8,100.0,130.0,100-130Hz,23,ersp,-0.06961657560791977,-0.027243933988790766,0.09686050959671062,0.06457367306447372
8,100.0,130.0,100-130Hz,24,ersp,-0.03526599926924436,0.018520663324192076,0.016745335945052158,0.0235106661794962
8,100.0,130.0,100-130Hz,25,ersp,-0.018176401449431872,0.0841354944147231,-0.0659590929652914,0.05609032960981545
8,100.0,130.0,100-130Hz,26,ersp,0.002859766254099426,0.06654815984791596,-0.06940792610201524,0.046271950734676874
8,100.0,130.0,100-130Hz,27,ersp,0.04823557291145517,-0.01942708961036507,-0.028808483301090208,0.032157048607636816
8,100.0,130.0,100-130Hz,28,ersp,0.035455604908212285,-0.05895038577592072,0.023494780867708523,0.039300257183947175
8,100.0,130.0,100-130Hz,29,ersp,0.01045327432040223,-0.04762659362160429,0.03717331930120188,0.0317510624144028
8,100.0,130.0,100-130Hz,30,ersp,-0.027347086261555003,-0.020606052970388897,0.04795313923194383,0.03196875948796258
8,100.0,130.0,100-130Hz,31,ersp,-0.018044492225974356,-0.049992443184700364,0.06803693541067467,0.0453579569404498
8,100.0,130.0,100-130Hz,32,ersp,0.003113311209341194,-0.020310701103625758,0.017197389894284456,0.013540467402417137
8,100.0,130.0,100-130Hz,33,ersp,0.02895262945877957,0.03404962374531453,-0.06300225320409422,0.042001502136062775
8,100.0,130.0,100-130Hz,34,ersp,0.0336145822755538,0.044835765250424,-0.07845034752597756,0.05230023168398512
8,100.0,130.0,100-130Hz,35,ersp,0.012839447898632641,0.032259320297705306,-0.04509876819633798,0.030065845464225305
8,100.0,130.0,100-130Hz,36,ersp,0.060311982409248066,-0.01801423430177103,-0.04229774810747705,0.04020798827283205
8,100.0,130.0,100-130Hz,37,ersp,0.056114732008863556,-0.01024335494859451,-0.04587137706026918,0.037409821339242415
8,100.0,130.0,100-130Hz,38,ersp,-0.0352902366136804,0.0210507976656916,0.014239438947988684,0.023526824409120226
8,100.0,130.0,100-130Hz,39,ersp,-0.06371412504928768,0.05638651595944058,0.007327609089846922,0.042476083366191734
8,100.0,130.0,100-130Hz,40,ersp,-0.01833476215528062,0.07148418202693747,-0.05314941987165692,0.047656121351291665
8,100.0,130.0,100-130Hz,41,ersp,0.030658177808903696,0.056350988728344285,-0.08700916653724791,0.05800611102483196
8,100.0,130.0,100-130Hz,42,ersp,-0.05048669725401022,0.02324158772887687,0.02724510952513329,0.03365779816934012
8,100.0,130.0,100-130Hz,43,ersp,-0.05790634065685421,0.005416860576437649,0.052489480080416505,0.038604227104569455
8,100.0,130.0,100-130Hz,44,ersp,0.020018240772848223,0.034051192328005526,-0.054069433100853805,0.03604628873390252
8,100.0,130.0,100-130Hz,45,ersp,0.02419811761283636,0.0379654135507705,-0.06216353116360713,0.04144235410907133
8,100.0,130.0,100-130Hz,46,ersp,0.015348169274499389,-0.01847546957337984,0.0031273002988804815,0.01231697971558657
8,100.0,130.0,100-130Hz,47,ersp,-0.045281939635416414,-0.055405391120494495,0.10068733075591087,0.06712488717060726
8,100.0,130.0,100-130Hz,48,ersp,-0.055378114238480755,-0.04908348278824014,0.10446159702672084,0.06964106468448057
8,100.0,130.0,100-130Hz,49,ersp,-0.016017584492682792,-0.01832030931322229,0.03433789380590506,0.022891929203936717
8,100.0,130.0,100-130Hz,50,ersp,0.024892302186369345,-0.025057705359142823,0.00016540317277332402,0.016705136906095163
8,100.0,130.0,100-130Hz,51,ersp,0.08238666683799052,-0.05054799273350739,-0.031838674104483204,0.05492444455866038
8,100.0,130.0,100-130Hz,52,ersp,0.14319646110551174,-0.08645061613112992,-0.056745844974381954,0.09546430740367455
8,100.0,130.0,100-130Hz,53,ersp,0.08606384889527931,-0.03501731695514145,-0.05104653194013789,0.05737589926351955
8,100.0,130.0,100-130Hz,54,ersp,0.08865084081650954,0.00891019296161054,-0.09756103377811981,0.0650406891854133
8,100.0,130.0,100-130Hz,55,ersp,0.09297355620941863,0.030832296597387857,-0.12380585280680644,0.08253723520453764
8,100.0,130.0,100-130Hz,56,ersp,0.055732911577810546,-0.004346278953115011,-0.05138663262469577,0.03715527438520711
8,100.0,130.0,100-130Hz,57,ersp,-0.018001022712400748,-0.04475397986958116,0.06275500258198181,0.041836668387987906
8,100.0,130.0,100-130Hz,58,ersp,-0.045118273100988225,-0.04758270443858329,0.09270097753957157,0.061800651693047694
8,100.0,130.0,100-130Hz,59,ersp,0.009062778509983752,-0.04383327630801814,0.034770497798034275,0.029222184205345392
8,100.0,130.0,100-130Hz,60,ersp,0.047354888211892425,-0.03852475884759155,-0.008830129364300915,0.031569925474594966
8,100.0,130.0,100-130Hz,61,ersp,0.059591626696038215,-0.048726473970799315,-0.010865152725238952,0.039727751130692164
8,100.0,130.0,100-130Hz,62,ersp,0.04769015918077628,-0.04218578598291278,-0.005504373197863405,0.03179343945385082
8,100.0,130.0,100-130Hz,63,ersp,0.03633318531923726,-0.04705983860897511,0.010726653289737752,0.03137322573931671
8,100.0,130.0,100-130Hz,64,ersp,0.047414438267002215,-0.020144991109496243,-0.02726944715750587,0.031609625511334775
8,100.0,130.0,100-130Hz,65,ersp,-0.0298865467840509,0.04955747682856377,-0.019670930044512484,0.03303831788570905
8,100.0,130.0,100-130Hz,66,ersp,-0.07060136797270603,0.04339600349050688,0.02720536448219928,0.04706757864847073
8,100.0,130.0,100-130Hz,67,ersp,-0.030749005638012666,-0.003872214091288831,0.03462121972930146,0.02308081315286765
8,100.0,130.0,100-130Hz,68,ersp,-0.033776242751484276,0.021442410285967533,0.012333832465516614,0.02251749516765614
8,100.0,130.0,100-130Hz,69,ersp,-0.05992381671140513,0.058510442480394394,0.0014133742310107477,0.039949211140936754
8,100.0,130.0,100-130Hz,70,ersp,-0.032749624354679284,0.08028862561513343,-0.047539001260454176,0.05352575041008897
8,100.0,130.0,100-130Hz,71,ersp,-0.02383187433639886,0.07032474071861711,-0.046492866382218126,0.046883160479078034
8,100.0,130.0,100-130Hz,72,ersp,-0.0031087667444702205,0.05047161939208828,-0.04736285264761808,0.03364774626139219
8,100.0,130.0,100-130Hz,73,ersp,0.003574856065934304,0.01544985088581438,-0.019024706951748665,0.01268313796783245
8,100.0,130.0,100-130Hz,74,ersp,-0.02655358145614889,0.0009738208102209496,0.025579760645927842,0.01770238763743256
8,100.0,130.0,100-130Hz,75,ersp,-0.030215608106203523,-0.01930643849569667,0.04952204660190016,0.03301469773460012
8,100.0,130.0,100-130Hz,76,ersp,-0.09439634505632447,-0.033779091946764615,0.12817543700308914,0.08545029133539274
8,100.0,130.0,100-130Hz,77,ersp,-0.06963622089822444,-0.061656987175913426,0.13129320807413777,0.08752880538275853
8,100.0,130.0,100-130Hz,78,ersp,-0.050876642062315396,-0.06696631964213715,0.1178429617044524,0.07856197446963498
8,100.0,130.0,100-130Hz,79,ersp,-0.0526675646123676,-0.04852621717326395,0.10119378178563174,0.0674625211904211
8,100.0,130.0,100-130Hz,80,ersp,-0.0389699834795782,-0.0254464198170677,0.06441640329664586,0.04294426886443059
8,100.0,130.0,100-130Hz,81,ersp,-0.09522194609587398,0.0067355002093166,0.08848644588655746,0.06348129739724935
8,100.0,130.0,100-130Hz,82,ersp,-0.09094758661227867,0.017006457700693416,0.0739411289115851,0.060631724408185726
8,100.0,130.0,100-130Hz,83,ersp,-0.05986411770696534,0.031775500664726404,0.02808861704223915,0.03990941180464363
8,100.0,130.0,100-130Hz,84,ersp,-0.03279796260483504,0.02925318588086301,0.0035447767239720437,0.021865308403223368
8,100.0,130.0,100-130Hz,85,ersp,-0.05650861313104078,0.03463320631236803,0.021875406818672765,0.03767240875402719
8,100.0,130.0,100-130Hz,86,ersp,-0.07482815056596877,0.029430780191345228,0.04539737037462371,0.0498854337106459
8,100.0,130.0,100-130Hz,87,ersp,-0.03472602929091011,0.03258640487145105,0.0021396244194589347,0.02315068619394003
8,100.0,130.0,100-130Hz,88,ersp,-0.06854725800327838,0.06562474374772996,0.002922514255548488,0.045698172002185615
8,100.0,130.0,100-130Hz,89,ersp,-0.046831494854207366,0.07440375684744299,-0.027572261993235685,0.04960250456496201
8,100.0,130.0,100-130Hz,90,ersp,-0.043263907662138466,0.0803321029215389,-0.03706819525940057,0.05355473528102598
8,100.0,130.0,100-130Hz,91,ersp,-0.04595935744600099,0.06752521012216339,-0.021565852676162473,0.045016806748108956
8,100.0,130.0,100-130Hz,92,ersp,-0.07233550041739563,0.06390801928475309,0.00842748113264259,0.04822366694493043
8,100.0,130.0,100-130Hz,93,ersp,-0.032897616544318574,0.08922384744386269,-0.056326230899544166,0.059482564962575146
8,100.0,130.0,100-130Hz,94,ersp,-0.06526682371279938,0.10647086352635882,-0.04120403981355931,0.07098057568423917
8,100.0,130.0,100-130Hz,95,ersp,-0.08446608652312235,0.08258301146613053,0.001883075056991465,0.05631072434874812
8,100.0,130.0,100-130Hz,96,ersp,-0.07034778891450841,0.04369076979885116,0.026657019115657064,0.04689852594300555
8,100.0,130.0,100-130Hz,97,ersp,-0.0037070935881786424,0.03408539849464768,-0.03037830490646909,0.0227235989964318
8,100.0,130.0,100-130Hz,98,ersp,0.028322265361840914,0.005119300798326065,-0.0334415661601671,0.022294377440111358
8,100.0,130.0,100-130Hz,99,ersp,0.04048049956235223,-0.022404134493172134,-0.0180763650691802,0.026986999708234854
8,100.0,130.0,100-130Hz,100,ersp,0.051323621750700085,-6.34393588788112e-05,-0.05126018239182125,0.03421574783380005
8,100.0,130.0,100-130Hz,101,ersp,0.02640742058400945,0.02071043807407662,-0.047117858658086105,0.03141190577205739
8,100.0,130.0,100-130Hz,102,ersp,0.02877825422311728,0.0018432309031942956,-0.030621485126311455,0.02041432341754101
8,100.0,130.0,100-130Hz,103,ersp,0.06914835209616287,-0.017872927233550717,-0.05127542486261203,0.046098901397441876
8,100.0,130.0,100-130Hz,104,ersp,0.1021112532419206,-0.052009925917803075,-0.05010132732411756,0.06807416882794708
8,100.0,130.0,100-130Hz,105,ersp,0.04662588122009278,-0.04477173864001109,-0.0018541425800817865,0.031083920813395217
8,100.0,130.0,100-130Hz,106,ersp,-0.02045496067310655,-0.006588977395909428,0.027043938069015908,0.018029292046010628
8,100.0,130.0,100-130Hz,107,ersp,-0.050644632178962944,0.018773275091790442,0.03187135708717252,0.033763088119308636
8,100.0,130.0,100-130Hz,108,ersp,-0.04898145870780426,-0.005342304084454617,0.05432376279225863,0.03621584186150584
8,100.0,130.0,100-130Hz,109,ersp,0.00702280708295512,-0.0450540915148947,0.03803128443193951,0.03003606100992978
8,100.0,130.0,100-130Hz,110,ersp,-0.0025907766399611144,-0.03497447771001308,0.03756525434997397,0.025043502899982722
8,100.0,130.0,100-130Hz,111,ersp,-0.04106119363307891,0.0477513515484202,-0.006690157915341309,0.03183423436561347
8,100.0,130.0,100-130Hz,112,ersp,-0.06989238010383322,0.05977562792926927,0.010116752174563865,0.04659492006922212
8,100.0,130.0,100-130Hz,113,ersp,-0.05486275753245326,-0.007169729047381331,0.06203248657983465,0.04135499105322308
8,100.0,130.0,100-130Hz,114,ersp,-0.06934998277662051,-0.031282985776382756,0.10063296855300331,0.0670886457020022
8,100.0,130.0,100-130Hz,115,ersp,-0.057306847100017995,-0.012872790955102135,0.07017963805512026,0.04678642537008013
8,100.0,130.0,100-130Hz,116,ersp,-0.046565367216773595,0.030113295165987604,0.016452072050785912,0.031043578144515704
8,100.0,130.0,100-130Hz,117,ersp,-0.020227227058335132,0.012460651683186382,0.007766575375148739,0.013484818038890083
8,100.0,130.0,100-130Hz,118,ersp,-0.020517091469787956,0.010603577391720277,0.00991351407806765,0.013678060979858629
8,100.0,130.0,100-130Hz,119,ersp,-0.05384313775745681,0.013043365971018508,0.04079977178643837,0.0358954251716379
8,100.0,130.0,100-130Hz,120,ersp,-0.07867561960185136,0.028909979933879646,0.049765639667971776,0.05245041306790093
8,100.0,130.0,100-130Hz,121,ersp,-0.07028794089850214,-0.0026883816638367496,0.07297632256233877,0.04865088170822588
